id,title,abstract,year,field,author,inCitation,outCitation,journalName,journalVolume,journalPages
1df4e1fad3e3a1b4236fb8585cdc94ff12c242fb,RNA-Seq Using Two Populations Reveals Genes and Alleles Controlling Wood Traits and Growth in Eucalyptus nitens,"Eucalyptus nitens is a perennial forest tree species grown mainly for kraft pulp production in many parts of the world. Kraft pulp yield (KPY) is a key determinant of plantation profitability and increasing the KPY of trees grown in plantations is a major breeding objective. To speed up the breeding process, molecular markers that can predict KPY are desirable. To achieve this goal, we carried out RNA-Seq studies on trees at extremes of KPY in two different trials to identify genes and alleles whose expression correlated with KPY. KPY is positively correlated with growth measured as diameter at breast height (DBH) in both trials. In total, six RNA bulks from two treatments were sequenced on an Illumina HiSeq platform. At 5% false discovery rate level, 3953 transcripts showed differential expression in the same direction in both trials; 2551 (65%) were down-regulated and 1402 (35%) were up-regulated in low KPY samples. The genes up-regulated in low KPY trees were largely involved in biotic and abiotic stress response reflecting the low growth among low KPY trees. Genes down-regulated in low KPY trees mainly belonged to gene categories involved in wood formation and growth. Differential allelic expression was observed in 2103 SNPs (in 1068 genes) and of these 640 SNPs (30%) occurred in 313 unique genes that were also differentially expressed. These SNPs may represent the cis-acting regulatory variants that influence total gene expression. In addition we also identified 196 genes which had Ka/Ks ratios greater than 1.5, suggesting that these genes are under positive selection. Candidate genes and alleles identified in this study will provide a valuable resource for future association studies aimed at identifying molecular markers for KPY and growth.",2014,Biology; Medicine,"list(name = ""Saravanan Thavamanikumar"", ids = ""6070175""); list(name = ""Simon G. Southerton"", ids = ""6532250""); list(name = ""Bala Thumma"", ids = ""3012217"")",c643b141319a863343e1badfa31fe4c63bc749e2; a8a76440805fd5d73ed40e75741404b43a592b3c; 1eee0fcac2343136fb738c7f1d14d7102ecf6fba; e871c6e2caf16df1e959c5487f2363f8a896df87; 8f6c40c16972c77458a2492b0942d700a33b23ec; 9bd9b82f1db9891a9fd7648e50cd8d6ae7380e78; f0bafb90001bf4c272a4435302dddaec57ce5e77; 12ba260657901785a37579fc1dbf1e4691c33342; 87b0506456fb5bc41d48a31845f66c5fe9483235; ab644b5240d2cd6972459fb610fcd6817be1cf03; b0d7e496eb6b1cd062d12d87aa24f0b31c252f54; df2e25c551ef95f845b7f641a38923e193c91216; c099df6844e21ca0ddf5bf63353cf9c699d6b3e3; 0356ffcbf5245a774f7ea0c879ff4ac3b6ad2459; 62f501931632b9f1e65e06ea5324dfad5264833a; 0db2244878840bccbb96a5f8b426a41dad8fdbe0; 77fda8193d96f8b1b507333367aaeb97b564002b; 7d14ce0170c493f05024b82edb3beb83720492e9,2d4599c151bf68237e6923aba463548114dbdb64; 1623f04bf2b54c3c79d58e702758bda5a6a9dd13; 1595c53efef34da98704d1e4c4b2c3c6bbd747b6; 27e4b0095156673cebcd19d3d9d7dcd51e5c9075; 07d1536b8df0e4fa18856d7241f493ca21061099; 9bdbfbbe4d2bae9625d9b69d8b333df5631580b7; ec3d71a2fdd01968a6dc638ee261715a0f118c1e; 2b588b189dfc022f5bb4f3c4ac7cd28220a84a2c; 354dd3b6fb58452aa98c9669f9b585cb74c77087; e89cdaa87efc0c8e1fadf38e1291c8b6005d2391; 9745833adaa73c55cb41a0dc4fe198e63d3442a2; 8ae3e6b839aec1c620b779f944263997afc70929; 0e2fe165dc627220cc711e1e03b8bea599112884; 1c4baeb20f8868b1f134683cec53b213bbef88a6; 22633158ef38568282cf4cde3b6e2ced39ac324d; 67e7123f544cb6d91a3e0610dfeaccb1a07988ee; 6a16851303fee5be59529496e06e5b8f9d5fed78; f52f891a5eb97063871ee25b46cb5f0a91766378; fad11dbb9a9b6be87016bcb04c1215f451d6f303; fcef2258a963f3d3984a486185ddc4349c43aa35; ebe875cf08dd398e0ed25f518502301c984a9afe; a5cef7eac4369fbfbe510ed4324baa63eded172e; 5542fde7a6a1e3d0b1097e2d2d167f959fae61a9; 6da852d32556c8a55ede2b80a8c6c4eaec721f0c; db420645bd022e5262d0a0de768b27e1059c2952; ff09115a822d735d742caba2111cf2a6bad1f77c; cb187cb43ebfb043c5f80a2e40c41a96ad84f790; 1fa28b55bb58fe7d5f1339448a5b9ae61d3c1a79; 1f84ca22d2193ad3c64dbdf2343f49029ce9ec23; c6c944237f3d1b93817fe6e876ab2f8669f45c9a; 82ee148b119a4bc985cb4f5c64263161a8207b7d; d6dcec77cb33480af06d47c61cd0d98fdd2fbcf4; ffbf38f5b04f0595d17b79a6baaac8e71b54e767; cf6c59d05b122e3ae3f3eb23d027f3588f13faba; 7de8b5ce383f19493ec3b1407115970229885b61; e6ff96cf7749e8c54f3cffc34e5b8fe74f889b53; 89dcaf367aeb8c3772c4693ecedc5544b553c1d7; 981ce253b722461f9cbe938e20ceafd7de116f1f; 65c27a011c13ecd828991ff031a70e6df56817f8; 3a7bdcc4ca4a1b673b61345c0cc5ab3802f2b0cf; 406183c1e08fab6427fd5e643f419caaa3cc3348; c2a128c899fd9ae623b9d44ab8ae0fd251eb9e87; a990cf5031c7f30c01ff468afc7b9cace3480adc; 5cfa393e32dbc0003c903ee98cb424022cd581f4; 9abf6f1aa1c77be32a18de9242aeefe947b9df76; f64ecdce41bc7fa557c8feca136a37a98309e73c; ae02e7b3a4a8b881a34d90124aeb7958ac717d58; e45b5618cd006ae07125767d446933e4d91cb361; 13b1109172846ea3732613f2012179f1607f06c8; 1169950cdd2cc51ad74fcb48c7a5ea68269e088e; 711649ea369fe620b741a421ddd953a47b82650e; d19343805e2b4844be9eb1231a9482d4dbb52b3f; 2abab54d5351bcc8c52139c562eb76d3462f64f1,PLoS ONE,9,
5a7721687c3c1254d948335bbd6f40ef63ebe967,Integration of DNA methylation patterns and genetic variation in human pediatric tissues help inform EWAS design and interpretation,"BackgroundThe widespread use of accessible peripheral tissues for epigenetic analyses has prompted increasing interest in the study of tissue-specific DNA methylation (DNAm) variation in human populations. To date, characterizations of inter-individual DNAm variability and DNAm concordance across tissues have been largely performed in adult tissues and therefore are limited in their relevance to DNAm profiles from pediatric samples. Given that DNAm patterns in early life undergo rapid changes and have been linked to a wide range of health outcomes and environmental exposures, direct investigations of tissue-specific DNAm variation in pediatric samples may help inform the design and interpretation of DNAm analyses from early life cohorts. In this study, we present a systematic comparison of genome-wide DNAm patterns between matched pediatric buccal epithelial cells (BECs) and peripheral blood mononuclear cells (PBMCs), two of the most widely used peripheral tissues in human epigenetic studies. Specifically, we assessed DNAm variability, cross-tissue DNAm concordance and genetic determinants of DNAm across two independent early life cohorts encompassing different ages.ResultsBECs had greater inter-individual DNAm variability compared to PBMCs and highly the variable CpGs are more likely to be positively correlated between the matched tissues compared to less variable CpGs. These sites were enriched for CpGs under genetic influence, suggesting that a substantial proportion of DNAm covariation between tissues can be attributed to genetic variation. Finally, we demonstrated the relevance of our findings to human epigenetic studies by categorizing CpGs from published DNAm association studies of pediatric BECs and peripheral blood.ConclusionsTaken together, our results highlight a number of important considerations and practical implications in the design and interpretation of EWAS analyses performed in pediatric peripheral tissues.",2018,Biology; Medicine,"list(name = ""Sumaiya A. Islam"", ids = ""35995122""); list(name = ""Sarah J. Goodman"", ids = ""40502868""); list(name = ""Julia L. MacIsaac"", ids = ""3386693""); list(name = ""Jelena ObradoviÄ‡"", ids = ""47706329""); list(name = ""Ronald G. Barr"", ids = ""31863834""); list(name = ""W. Thomas Boyce"", ids = ""32236022""); list(name = ""Michael S. Kobor"", ids = ""3153380"")",34f17d806f2c690feaec9eb5aab3749e06964e39; 893f723293d53bc40bbc4084325cfdde55d1af9f; 4abd00425d1340e9c78ae83169c018d57d17d510,9111539d090852c6c52ad4fe6440ba65ef33f8cf; b5c944e5d11a89b811d1b282c33ff558d1261e73; cfa729490c34dcef5dd4fb6cbf089cd98bb61787; 3d1c74ab97e321b7fabfef2bbc15859e84037421; b687b978ab81d2ed4d669240472beaf2c525a421; 7c52622501b5563c6aedb23462c6aeef4458a175; ca4c7bf0d49a4a0aaf90e33df372ea719def200a; 2049840cae4bac85ae38869901a1c8c5d22c6a28; 7f9c8c9e61d4ba2f0f3d7a2d44416aae489977cc; f563a136dacfe3724c17dd5a8a1e92a7c37ae146; c2d7a3315f8891711d3e9bd6db64c4316bc59de4; fd89721f007f62d52cbc3ac329aa5e36a6e0f8d9; f59582bf6057489239c0bc722e477e2fae83f1ed; 4a9a5b833e622d85b4cbb229c53042e9a8bacaf0; de5145c79efd170a14fe6503ebc0b70784603bdb; e177c59c1447c5a0079f2c81e335531cc841a887; 3dc323406b96fbd33d52fe18dc1be084a9b05273; db7f880ecbeb88199199dcffb561f182aa34d655; 4ceb81152cd8b037dd72cc0b965562df66e81950; c9136f970bca324138e4987367ecad0d5c8586e6; a6bc22e1c8fb792a6d40166f68afb1bb2ebb283a; d38c3461a3f82b1858cdf600dd94467518ed8088; 31eaa359d1f75370329a41c1dfb13e584d02a236; 48aa3eb95d1850eaa2f9eea88e098229bb9bd8ea; c7e6d7b8733bf66072db0c20fdac5dfdf95eee23; bfb33c56bd1c64a99305def632a196881315b257; 9da5826a335ea3b0f3c18cc0d6bcef7b8f56d598; 0017380bed8c224cd21cd6ce4dc2d5830cea350e; e234650f2faff8d7d83c5e18b5a11ee6890c3016; ba4c7b698bda82d8102835dde3be95b047c8fbdd; 71c01c042f1a384cccca209792e92175f2b6ffca; e85c77f1771d52eab55cd106f3cf7998bebdbd87; 4d0440dd55f1b062035bc351cf76993aab97cabb; 5da04cbc5d6752e83c72cd3c521072a5b1bd1b9c; 81904c67b34649e982c45bcf3296dc6c5f4503a1; 060d110d4039018e32d336f6c195ee8ce4169dcc; 59419d6c818f97000efc1c68eadc4f38b26007d6; d1384b2ab11a779d7516e5732290812c79aaf683; ccb7d0a6cdb899e159abdf13852452a6790525e0; 724f033fcc77bec13eff8787bf1706031b82bf14; b92f013e1d236b8cd7deb4f2079003adaf10dea0; 43542d1ab57e65af8cf40bceb201d596caaa8077; 4ede7ab9b8da6aa47503b9f940a2abc64c8f1a93; cb813dfc48247d0b65f1cb1084a5b4bccf6f3de8; dd02405c15e70225d032ec63c4d9f58c78a8e165; 5da7c020f5cb7f4775abdf9de30dc3a7ec9ea1bd; 778e3bf593cdd983bb9d24247bf9d5cf9a23f6b7; 1d1fa74d6a9d3e9c7adf1907ca78162020550591; 04c1c28d0ece498ea0665080819cc214423d38d3; b14c316aa6a43c41a767bbfe150969441e808ef7; 51835adbf2290cfcd72d1eb6edcebf916060b74f; b53bbb021928daddb1cdedf103afa3bd1255f1f2; 6fb2a3e7a025fa2288c7fdf970f5201b50ada31e; 3fee2c1deb571874e3f767d0950bd3f90accfc95; febeed04fa38393ad6a6072953f624e22b865458; ecf2f0bf3a5b1385c8bf8eae14243dc1ae081a68; 1a854842f18c5e8ba68f22b3bc24991a380f1c10; 1b718a02c381527353f81db9f8b8718b655151de; b86d7c1cdc1533182fd76eb45af1e0dc5d081dac; 9ac40a07692d858fe3ed8d71ee81b8762fdd59f2; 825b3975f9b3d9bc13e0a371c9d55dea0e221259; 7fd9550403c4ed4bd66bd60fb2d16e4eef43c54b; 91b2001aa924575c884a1e6f020952e28ba0d83a; cb4cf0b5f94becbe8ed0cbd4207392b2b492488e; e7178d432e2eeeda8a4f9729467333925c305d9f; e06cbe56f76feba1845d97c16e7c7d367f26f281; c8d0defd04f2440fde3c1067e2c663c00958ce4d; 6bc5d5bc01e01751b50025ccfbd744f7b2031adf; ea9e521bd39b305e0df17dae60e1bda09719f6cc; 8506038975386e64f2f37fbdc00c0867329ecc08; fb85949c736eab42847949ea30d3cf9becea3d25; 328ffc2e64c790a9467503c3ba37cca3f9ab66a7; 426a99dc9880d5129e75064af4058d2f4d30baad; 1c812599ae9df0bcd6c06ed2225c0ba8e53c546a; c7ffe6075bdc1b8856759cf61db7b69fb86cafca; 6e3cf13322090f90539178f572dadf08cb27117d; 49efa0bd104c853a51c51b766e7b4958c66fa058; e37e7668d3f982518b019f81e372bc499667283a; 96b4d113ce2917a6ba0e879df36fbb57077d3a24; 9ff41b30047970280a13133816efde22726ba861; 92084e60ead2863038a9d8508da6e6898def0d14; 0e43fbee38220f6ca010012c922ed1fe6853363f; fcef2258a963f3d3984a486185ddc4349c43aa35; fa0666ea79f8e62b8815d121a745d761b939f32f; a44dbb774d6260fb03db8fad1c276edd799bacc7; 91a98eb6176924d0ff583534a36cad20f1bd67b7; ca15dd2b1cc9db86ee1a7c8d209e42ff5fd70da2; 46b2be3eaa1590a782aaf4e65c1110d5609b3bb2; cbd1c1b48084cdca29ce95f09a5ed17cbaada3f4; bcc975b156e421a37d5e6e29c22971a2a658216f; 3cd7a55e53634e100dfb2ec25d64b4650d0a576d; 83ad2bcf30e4b03006b3c54c111657326613e78a; 30fdefc9f8984b37c54b62ecd8318226c482379e,Epigenetics & Chromatin,12,
3c4726472ec804bef0c7108140bc8187afe7af21,Effects of HMGN variants on the cellular transcription profile,"High mobility group N (HMGN) is a family of intrinsically disordered nuclear proteins that bind to nucleosomes, alters the structure of chromatin and affects transcription. A major unresolved question is the extent of functional specificity, or redundancy, between the various members of the HMGN protein family. Here, we analyze the transcriptional profile of cells in which the expression of various HMGN proteins has been either deleted or doubled. We find that both up- and downregulation of HMGN expression altered the cellular transcription profile. Most, but not all of the changes were variant specific, suggesting limited redundancy in transcriptional regulation. Analysis of point and swap HMGN mutants revealed that the transcriptional specificity is determined by a unique combination of a functional nucleosome-binding domain and C-terminal domain. Doubling the amount of HMGN had a significantly larger effect on the transcription profile than total deletion, suggesting that the intrinsically disordered structure of HMGN proteins plays an important role in their function. The results reveal an HMGN-variant-specific effect on the fidelity of the cellular transcription profile, indicating that functionally the various HMGN subtypes are not fully redundant.",2011,Biology; Medicine,"list(name = ""Mark Rochman"", ids = ""6217189""); list(name = ""Leila Taher"", ids = ""49777223""); list(name = ""Toshihiro Kurahashi"", ids = ""48455400""); list(name = ""Srujana Cherukuri"", ids = ""49848332""); list(name = ""Vladimir N. Uversky"", ids = ""2766767""); list(name = ""David Landsman"", ids = ""145385879""); list(name = ""I. V. Ovcharenko"", ids = ""50117051""); list(name = ""Michael Bustin"", ids = ""6855700"")",77eef9dc9ee47f2268e7f286e6064083c55760ad; 15afca2ad3b26bb8869ee08522b8839b918ea016; 49ce6be4980420896f5b93029abb7c2affdf82c1; 48b95358af49cba9e3d9dd378bbfbddf670068bd; 14cb2be1841f160ab400ef3d4ddae9b3fc047130; 975abeed6fc621a6b2eaaa7fb490235daa6da4ac; c6855cb4fe6a410c44374057ee3d25b75d0f7b2a; da4e69b11ee9d9494702c7b3bb0ccf2780562072; c6af6cd12bfe0aa8cdb024606c0cf0cd5234f466; 567504bd426d77c6ba196de8c549d567dfff9316; ea3838de079930ca65a1b8abee1442bc431ebe24; eb0e2f241cb7d3e8b933e99557ba662461ad1167; fe6cecdcd4e2f2a7aaefbe7ecb5dfbc2b24d21ca; fe948c56381bd0548db248cef4f5789ab180f7bb; ecc99218f6bef9fed694ec63063f7ecf2273d677; db16d5cdf608db1dbf6d01a20b785f8acce7cb11; df33aada01b54597a05b137514dde927657e052b; fae52ab231bf3108d36fb8d37f7c69328472dfd8; 1544ea0dc821bae793266c96f15b1f1dc0ff1b9f; 35e8e6059cb7a5a663ca6f04eb54720cfc6b3372; b431b453c90eafa53e08b4ddeb5a36d93972e6b4; ee23261b168e9ba264a7aaa0c082a7cd2e5fd9c4; d7dd120ed1f5a8b35e3c62e8b4f63c8b57268550; 5fb7ab0db7713d8974f0ea1b826df480ef1c37ad; cdd555dad81b89d9d24af3b5fe11d1ab3ae7c0b6; 1f3e273879c238f03944b738aa2735cb4ee62d07,13e6d58e6006bed58b0b67263ef94b3ac4c13293; 4c737d3097e857c3dfd5d9d65bb7faa1244ca816; 3ba5eb9997d4dfa16d8bf147a05ad1572e862186; 78597d4989a7f7f892067637dd3271e60569b087; 939b4783e921bdda6143fe384654294d203555bf; ef99df76dd8181b505859e05837765b69983776b; 5b42de2f0444a746542fa8b57eec461de7cd5c41; 8e193e9749524bf4bab39e05e267cc1b640a7550; a411f6a0e6473137ac1a538f7cee65722fa3584f; 2a5ede5f022560e7fd0aa64fb0afe2ec9eff1d45; 3c2dc1a5c0ef1672693406711dacc5cc5a64ff62; 2bedf5acef3a530a7dce98877720dda76b389e48; b2e07c71af6913582385e54133f0a8f5f1bd8fe4; 6389752e61f425e534724da317e45db5bef35961; bdf4cffd697a141236a4dc9eb34913204b2e6dde; e8a9e1b321e76de9cb7bdeb65493b5d3e6020a78; fd495d6cf7c3169bc58550fdf32be6e16e2800f8; a361ba4a61e4741d58e40f79a468bfcb49f098cf; be8499e7dc462e67c0914471274e0ee157170810; 5e8b262b056508f1ec30e876bb2fcc5851793d26; e8de0e6c0ba7bc232463fe7f0764161152bc4349; 4ace17fd393e1cbf92a31c333e7622e30d8ae085; ccc06153a8d5a2475d5084481427ca65cbef3cef; fa76f977c5a59d97b36a9108ac47c5faa41c5eac; edb4108bab7a73c2c856eff3e90f2ab8b5aeccd6; 500b8fa7cf0dcac280096bb2e2fd5592f653dca7; 25d9859a7f738ba2e030acdf7f21f38854a76daf; 979f1d58e2d0f8698482e52ea7bab13d99593f81; a2ed37744256ea263c6b6565b5d7b1603480e736; f40bd4d89f4845e5c1450266535d3d99e964369c; 2e08721a72b226d5b072ceb993ec7459bef5af9b; 4291f0707fd15f71656fb7f2f82d57ebcabf2162; 6f3675caf5bcce3ad0f0414de0d19390cb6f14ea; cea0d300a4a6b105c38b3d955524a89328837b1c; 0fe3d56703fe00887ec4bfe48693add6a3443646; ec5b15b90a2287488ee27a046abbf5e1d5defc01; 2308234a989ef3e6f42ed3a11c20df194b672d7d; 7275d1dbce90c3dc5b7fadc81bc234cb408c455d; c01dd74206c0cccfd51d8e8c94e9d6f2eb3b4fc1; 5a9394a36ac4e3c5aaf4eeb2cc98156f1b56b7b8; b6363debd75f4457459afcf427c7adfcd84dbf38; 4b6835c8aa28eb6669e9043c7d778efeed918eb0; a65123faa3b40c6d15e9351ac1e29320bb85d760; d3deaf9b6c8da1bd0c7c815019d6cd41ef8722ca; 548fe25043edbe4539c68550383875466ed0d777; e879dd19a21dad6722f9a1c426da1055bbe9f6cb; b676b49da2f94fa2d81d74509c1908f9f121b4ce; dd0d487d61eea788b0f0f90b728390649ef76960; d2ca9bf1cbc91e02f414bea51d6410b1b1e0793f; 6501c069f49eb2dc2f46c63b3c4c266d9ceef355; fcef2258a963f3d3984a486185ddc4349c43aa35; 500593c43bf20ab5bbb5c33b7ec8a315ae43e712; 282c9f8e76cd33cd49c89ae1232d5c063d910325,Nucleic Acids Research,39,4076 - 4087
dd540ea55a1f39644fa8d269988e5876a0538c5f,Group sequential BH and its adaptive versions controlling the FDR,"Abstract This paper considers the problem of simultaneous testing of multiple hypotheses in a multi-stage group sequential setting subject to control over the false discovery rate (FDR). A multi-stage group sequential form of the BH procedure is developed, and a proof of its FDR control for p -values satisfying a positive dependence condition both between and within stages is given. This group sequential BH is adapted to the proportion of true nulls in two different ways, resulting in the proposal of two adaptive group sequential BH. While one of these adaptive procedures is theoretically shown to control its FDR when the p -values are positively dependent between but independent within stages, the other oneâ€™s FDR control is assessed through simulations. Comparative performance studies of the proposed procedures in terms of FDR control, power, and proportion of sample saved carried out through extensive simulations provide evidence of superior performance of the proposed adaptive procedures.",2019,Mathematics,"list(name = ""Sanat K. Sarkar"", ids = ""2756303""); list(name = ""Aiying Chen"", ids = ""8765275""); list(name = ""Liu He"", ids = ""153125669""); list(name = ""Wenge Guo"", ids = ""39843221"")",,1156f895a3c2823ff757121b74a9afc5f9552ca8; 1ca20a49a125b649c833975174f4e3f99ed0c76f; 6d05318d6ac2b5b902adf7db160de523d5902430; b2b16a9bf487b00f80801ff57c7cbb96503a9e81; 4a3fdd481386f7f61481af8822254cb90ded0f66; e187ea180e5993197b08b5978ab6981388c572b1; 3166c3e50a161ec4807812776b874baca991ce68; 24ecdb072e6aaa8c43c21da048c461534adb0f94; 55cd35301a5b0481b32109afad623658b8b72bbc; 156e7730b8ba8a08ec97eb6c2eaaf2124ed0ce6e; 2c7bc877184194406c757971ea12c602ccd7cf32; eaa6f941465881f10b24e6fbcf87390bb3d7943b; 73ed1515be8e2d5bef6d0545aaea6258553f9d44; 3fec56c823eaf62632a6501acb003f5ffa0751ec; 715580a7be4c1945b2ab608bd43dd4f718587643; d40fee01a7708099f9e9392f10ac0b370b7ed8a8; 7670bcaad6933d39d15a560ccdfab881edb14053; a97e8af759381536766a5c2dfcb611fa0066c93c; 21b6c1b4a61d4d2ecbcdccea88b1e290648c08cf; 42b8e76177e1501b122107999819cbee8b48f093; 1e68b68b919772f417984dd191596967056e1558; 7ccdb4cad5622783e44a3a70f5ee88cf067cefd4; 4286db547a55ec49c57f5213c75937de240ebc95; e9eda07d055c5a1bde88f3aef700fd201fc0be2f; b6d0906ba50119fca2843b84ded50ed63eefa6ae; 821c6660965ab4925d49aebffb40fd831b23a3f6; 1c49766cd3d2e19089fea703e579a73011946ac7; fcef2258a963f3d3984a486185ddc4349c43aa35; aedf452469b3babc395a7d3071eee564eff7e4f5,Journal of Statistical Planning and Inference,199,219-235
