id,title,abstract,year,field,author,inCitation,outCitation,journalName,journalVolume,journalPages
15c9f9fb790300dc312d64dc0021457fd2233cec,Bayesian decision theoretic multiple comparison procedures: an application to phage display data.,We discuss a case study that highlights the features and limitations of a principled Bayesian decision theoretic approach to massive multiple comparisons. We consider inference for a mouse phage display experiment with three stages. The data are tripeptide counts by tissue and stage. The primary aim of the experiment is to identify ligands that bind with high affinity to a given tissue. The inference goal is to select from a large list of peptide and tissue pairs those with significant increase over stages. The desired inference summary involves a massive multiplicity problem. We consider two alternative approaches to address this multiplicity issue. First we propose an approach based on the control of the posterior expected false discovery rate. We notice that the implied solution ignores the relative size of the increase. This motivates a second approach based on a utility function that includes explicit weights for the size of the increase.,2013,Medicine; Mathematics,"list(name = ""Luis G. LeÃ³n-Novelo"", ids = ""1422146628""); list(name = ""Peter MÃ¼ller"", ids = ""143725180""); list(name = ""Wahid Arap"", ids = ""40055167""); list(name = ""Jessica Sun"", ids = ""4864113""); list(name = ""Renata Pasqualini"", ids = ""4533134""); list(name = ""Kim-Anh Do"", ids = ""145302986"")",121caf429ae2616431ad6412575243fef2f025e4; 80df4f31205d86297beaf0aca7b419508996b64d,af9c4df7e88ee81b4c5be156fae6199351fe9fca; 43a4585394e4cb50c365483291a8778b9b29dbda; 9f13bcb1b644ee861e02c1046c04c197ad809f3f; 840c0cdb1f428d300cd7986d170da5f807b3d20d; e0d48efd276d6718d7c92dae1607ad1d84bfef22; c21ad04e69ffc1b43e5164275ad05b109593dc89; 112cc719750eb1a48d51c4a670765f52ecb625c3; 977a61f5b31aef34499caae9da079d79dc1d13a2; 33a885858d8cbc3b9918b7592130ce2d82332b56; 0043a30db212b3b4c1b8821e11f86ed28b7655fa; b117b52b1ffce0220813a343c9190b4e790ab196; c174f3cd783f6d7c60f45465a11531dad3ec0ceb; 608028569a46956877ab1f97e743c6ce03c41302; 6b9f7f214abbe504b8ba69be77c030eb1fc44412; fbc71a1d5c602190c0b14a075ec9d6b8f269401b; fcef2258a963f3d3984a486185ddc4349c43aa35,Biometrical journal. Biometrische Zeitschrift,55 3,"
          478-89
        "
d221d909164d6544782a1fc4f1b3378682ef10f3,"Influence of geomorphology and surface features on the genetic structure of an important trogloxene, the secret cave cricket (Ceuthophilus secretus)","Cave ecosystems supporting a variety of endemics depend on the carbon, nitrogen, and nutrients brought into caves by trogloxenic species, such as the secret cave cricket (Ceuthophilus secretus). Surface movements of trogloxenes may comprise the strongest ecological connections among caves. Our objective was to better understand dispersal patterns in C. secretus in order to inform management of this species and the cave endemics that depend upon them. We used microsatellite loci to estimate gene flow and genetic diversity among 42 karst features supporting C. secretus on the Fort Hood Military Reserve, Texas, USA. This sampling was used to assess the influences of karst topography and other landscape features on genetic diversity and population structure. Cave populations did not exhibit evidence of recent bottlenecks and genetic diversity was similar among sites, with the exception of one sample from an isolated cave. Samples exhibited a strong pattern of isolation by distance, but karst topology was also influential, with genetic differentiation being much higher between samples from separate ridges than among those on the same ridge. It appears that co-location on a ridge was an important factor facilitating dispersal among karst features. There was little evidence that other surface features such as forest cover, roads or streams influenced gene flow and genetic differentiation. The low genetic connectivity among ridges suggests that isolated caves on ridges where cricket habitat is uncommon or degraded might not be easily recolonized after extinction events, with potentially negative consequences for associated cave communities.",2016,Biology,"list(name = ""Nicole Hutchison"", ids = ""36505463""); list(name = ""Richard F. Lance"", ids = ""39757517""); list(name = ""Charles E. Pekins"", ids = ""6033616""); list(name = ""Marion E. Noble"", ids = ""40629450""); list(name = ""Paul. L. Leberg"", ids = ""145084322"")",9f5fa90c4184fd2e85be3356dae1105eda969d32; 22838014f65f1cecd38dc3a86ffd8f026fb267cf,81da23fd87ffa8f4aaca048255ca255cbb35946e; fcef2258a963f3d3984a486185ddc4349c43aa35; 9c4fb83f9c95c677ca5fa7e478de438b733a002d; a3692e30ebfbc74e2564c58eac965153f3680b42; 7bd23e6ec32cb1507a385c21a21150e9c332682f; 5dc6a83189eb3f49d3887d2d28ada3bf1ebabd57; f4945d530f20e07df67a0c37c8d145033205340e; 6408733636bc1d7f582dc2ac1d0c6b3af8e96040; 1c4690af437016ba0ece6588517c33380bd3d16b; 6126379e9ffbf088fc5cf838ba53a9b95526d0d5; 39b77f67a09e1b7f79e816d60089e1da5f4eb111; 21898b43e892a6002c104b2f4ecdf32b4a1878f0; 1a029681b00b4fe3555a1f7c63ddcd4e934564b5; 957a67bf8d0f6133be82c7c3fe51b1fdf0af201c; a742919fceaafb9cd034ae892d5be8d7a7d37320; 92c15c860c4fd1248d720d676cbb04e6fb3fc718; 34e883557a2b566b01c0303bfc380e6e7fed9e97; 90f470b890d79ef63cd88347ec7730aff05fd7f7; 8ddf5fb97a93adc54f8747ae1bad180e4bf78da9; fcaa03f04ffb6c4ea8f3195aa886c6d30b9d37f2; 0fc9c11564e3e1b24001dafb0409d4690f97187b; 70e69f8411078a27211a1d63c8479aeb9167cb40; a381765446e868b6cf407000897f49fd098dd895; 7ca18a5bcf728d1ba3bea8570ab69fd9bce7d450; d0f0e7a949ef5f5944cb90895713713e64f833a2; b96dec8a07fa04f9b9ef70ea7efdc37204b02b3b; fa02f9123abacd5ba13d41e937d99c077da8d3f6; 97009659427c57d581215f58dead922b0328c345; ba16589ca7ce940693a28916c1259dafd0c944a5; 2b505528b3115460985c38f533cc897cb9209797; bfa76ebd0d71f47bfcafea95b867c9065409e6c3; 6feecdab4c4cd80ce1d20099fe3e0cafe38f48b4; 9b949e5b8be2a6344d66c3424a9dc96490183e91; 4800073b3e24e6a140b292ebed881612da1fb241; afcc245c0d67e665c8767c3f854c284edcc259ff; dd476859102df5098423592fd5d0a976a79086c2; 11c9bc340452f1b552d0c19a27bfdb1a02812a2e; 46a2a69e1bb760e620d5aa6842840930e650178f; 1a4f434ef98ebd3f195a795b3b44f20e891e65aa; de99c45ccb44a5faca2baf9a9c486fc1dbb9aba2,Conservation Genetics,17,969-983
70a6bab8e1105154e18d90d1d2751fbc94878339,The Relationship Between Hippocampal Volumes and Delayed Recall Is Modified by APOE Îµ4 in Mild Cognitive Impairment,"Objective: To investigate whether APOE Îµ4 affects the association of verbal memory with neurodegeneration presented by the hippocampal volume/intracranial volume ratio (HpVR). Methods: The study sample included 371 individuals with normal cognition (NC), 725 subjects with amnestic mild cognitive impairment (aMCI), and 251 patients with mild Alzheimer's disease (AD) from the Alzheimer's Disease Neuroimaging Initiative (ADNI) who underwent the rey auditory verbal learning test (RAVLT). Multiple linear regression models were conducted to assess the effect of the APOE Îµ4âˆ—HpVR interaction on RAVLT in all subjects and in each diagnostic group adjusting for age, gender and educational attainment, and global cognition. Results: In all subjects, there was no significant APOE Îµ4 Ã— HpVR interaction for immediate recall or delayed recall (p > 0.05). However, in aMCI subjects, there was a significant APOE Îµ4 Ã— HpVR interaction for delayed recall (p = 0.008), but not immediate recall (p = 0.15). More specifically, the detrimental effect of APOE Îµ4 on delayed recall altered by HpVR such that this effect was most evident among subjects with small to moderate HpVR, but this disadvantage was absent or even reversed among subjects with larger HpVR. No significant interaction was observed in the NC or AD group. Conclusion: These findings highlight a potential role of APOE Îµ4 status in affecting the association of hippocampus size with delayed recall memory in the early stage of AD.",2019,Medicine; Psychology,"list(name = ""Xiwu Wang"", ids = ""9293953""); list(name = ""Wenjun Zhou"", ids = ""46352132""); list(name = ""Teng Ye"", ids = ""37366924""); list(name = ""Xiaodong Lin"", ids = ""35177745""); list(name = ""Jie Zhang"", ids = ""40210355"")",,f5c2f58b56b4a50768b3cd808b5a0e115c62d109; 7e30e6ace7909afb207b55adeb5e859d78f7c83a; b891803c1210b1444ea54bd26507d3e8800db0f4; d96fc887b79eb56f2d9399b778b75a3e6a9683bc; 0130e3105bf95308f0c1f6a381b37982173bccc4; b89882914135c585b02b5dfa7e1a992f9f6e5a0d; 22f2f65edb6748da50c81862a0e09e1e03c5d201; cb82d1b6baf9378bc705a7a4e79e5291fc750338; d7e225d24b549582f4949e830d7eb1fc4643c9a4; f9d93424f2bfd1297d79130861327a2d4d818e66; 934c1a48c39eb93a7340e77de666779fabcd3901; c0cdc05e7e996fbc22526fb31bc15276d5e0ddbc; fcef2258a963f3d3984a486185ddc4349c43aa35; fd55cb28e40788680e3dfae6b7dee1852a73a4c2; 8b13eedbb1f264c703c5c80a1b26c7a564fa1367; 37d2d04f8c09da1f0cf8434a38a51841b5b703bf; 333b24dbd0b90962c6801b35c0ece7473e89b1fa; a04c3a08e054eb96c6678f779af1fb89dc31d5a0; 192b3bbf1bb887c062ed3f3f3def2a6523297ab5; 5db36b963adf31f001d1052bcfcc977aa4f84505; a3a1879df6f9fc7f060e496070b156f939e9248d; 5bcff7040fa7b44f16a627dc276055740f1baf36; 26057af498eb494bd88abb036dee4b13e2f76d9d,Frontiers in Aging Neuroscience,11,
44967bc978cc6deaf1c73864a42c626c7be52e49,Adult Drosophila melanogaster evolved for antibacterial defense invest in infection-induced expression of both humoral and cellular immunity genes,"BackgroundWhile the transcription of innate immunity genes in response to bacterial infection has been well-characterised in the Drosophila model, we recently demonstrated the capacity for such transcription to evolve in flies selected for improved antibacterial defense. Here we use this experimental system to examine how insects invest in constitutive versus infection-induced transcription of immunity genes. These two strategies carry with them different consequences with respect to energetic and pleiotropic costs and may be more or less effective in improving defense depending on whether the genes contribute to humoral or cellular aspects of immunity.FindingsContrary to expectation we show that selection preferentially increased the infection-induced expression of both cellular and humoral immunity genes. Given their functional roles, infection induced increases in expression were expected for the humoral genes, while increases in constitutive expression were expected for the cellular genes. We also report a restricted ability to improve transcription of immunity genes that is on the order of 2-3 fold regardless of total transcription level of the gene.ConclusionsThe evolved increases in infection-induced expression of the cellular genes may result from specific cross talk with humoral pathways or from generalised strategies for enhancing immunity gene transcription. A failure to see improvements in constitutive expression of the cellular genes suggests either that increases might come at too great a cost or that patterns of expression in adults are decoupled from the larval phase where increases would be most effective. The similarity in fold change increase across all immunity genes may suggest a shared mechanism for the evolution of increased transcription in small, discrete units such as duplication of cis-regulatory elements.",2011,Biology; Medicine,"list(name = ""Yixin H. Ye"", ids = ""13854299""); list(name = ""Elizabeth A McGraw"", ids = ""4051784"")",,07f390a230f2e5668a74735e010761bc914d7a50; 2507a5be1cb9355fd91d2b4463624ad4ab3072fc; 879cfdec9bb84ed227a579158c21e5d66499861b; 3b2baf478889775e06aeeb147fc8f4669904ca6b; 5ced4cc8e00703a5348a8932cc617d47ff81a63b; d087cb704ffb2d844eddf2c31d4dabefeee712c4; dd9a50491f2240ae38f6131d88f36da786bebdbc; bf461bb78192b1582266064a9d7a0092098fde27; 560d04f0e365cb2fe36c06d90927df5caacfb816; 640ecf194ebaa689987b1083e36fa42eee8c2108; b1958406174779ae2954af07cad91da754176ff9; fcef2258a963f3d3984a486185ddc4349c43aa35; 4a28f2d40a2baf92fbef3fba57036c9ecb3bbabd; 7556d74c85a623667535df851baec085e7968094; e1f9c2dca1af38e4c32b2237d60cafda6159ac50; 73b0d82ca3ac88af65407c740c6008a8c1f35e54; 8c95b37e5e647ff87fbb835f063bf7c4d5575e07; 4a6fd7fd2c4f51d3daf4cdd1c7e5d696ee087b08; 43ffddd3b59e60a8ed9d7745ce7006fe9fe73ceb; d8f4c70056b9d627b6c61d0bcef51e1cb061423c; 5cdc3ed3ce7e71f287ca1fce3133831b6ff00cfa; a57ba6f2462d8d570f909fdd530c17d23d48c0f4; 52f9538dc877dc3a0a5dcb9adf67d42a1fc2d249; fe628c77b5dc718389bd9a140d12866bf7e8f414; 7d5d167f1c32550e94704fe9bd018544dfe8d102; dc4ef13ad7078c7e99f49489d04bfa5e81bbdf36; 1b7a6005fbf2dc9730515e8b437e4c46006710a0; 3a6933f69ad4ce18c878d526825d0cdcd3e48a0b; 29ae4eb03fed3b9f22cad55d9712906f688f25c0; d98736e4d03eed7de3c7dc51f52c8fa9398a7b92; 75ec7841b60dc7ca4fabfbbf235440e1852dc980; 92a71b748b10c5bd65e78432b58485c42d920915; 75c26dcd69cad47f61f3ef26e6a967fcb9b0b22d; 8eeb192ccaf9e3f9e7bb500e1f7292a4d2963290; e14568eb4f1c193a9a3384ede7987fc4bc033474; 46b000ecb6b40934b6b8c356bbdedf6e17a73ae9; 5aa2f04344acba266c7e6ab920cbb7d34d06d92c; cff9f09e81da5c05a143a31f2e4e46fd5e3171cf; 4ac9212229bbf910b29f7c3c835be15cba863e71; 511e19d0ecd87fcc758b7bc94da4f514feccc4b5; 3aae3a72304e88256a41246a75ee21d841397afc; 6276673ba25880513d19ab9d6d7f6dcaf669af74,BMC Research Notes,4,305 - 305
6b8dc434fb3e88df2886d62cb8be57ccb9410dea,"Cross-species comparisons of transcriptomic alterations in human and rat primary hepatocytes exposed to 2,3,7,8-tetrachlorodibenzo-p-dioxin.","A toxicogenomics approach was used to qualitatively and quantitatively compare the gene expression changes in human and rat primary hepatocytes exposed to 2,3,7,8-tetrachlorodibenzo-p-dioxin (TCDD). Hepatocytes from five individual rats and five individual humans were exposed for 24 h to 11 concentrations of TCDD ranging from 0.00001 to 100nM and a vehicle control. Gene expression changes were analyzed using whole-genome microarrays containing 13,002 orthologs. Significant changes in expression of individual orthologs at any concentration (fold change [FC] Â± 1.5 and false discovery rate < 0.05) were higher in the rat (1547) compared with human hepatocytes (475). Only 158 differentially expressed orthologs were common between rats and humans. Enrichment analysis was performed on the differentially expressed orthologs in each species with 49 and 34 enriched human and rat pathways, respectively. Only 12 enriched pathways were shared between the two species. The results demonstrate significant cross-species differences in expression at both the gene and pathway level. Benchmark dose analysis of gene expression changes showed an average 18-fold cross-species difference in potency among differentially expressed orthologs with the rat more sensitive than the human. Similar cross-species differences in potency were observed for signaling pathways. Using the maximum FC in gene expression as a measure of efficacy, the human hepatocytes showed on average a 20% lower efficacy among the individual orthologs showing differential expression. The results provide evidence for divergent cross-species gene expression changes in response to TCDD and are consistent with epidemiological and clinical evidence showing humans to be less sensitive to TCDD-induced hepatotoxicity.",2012,Biology; Medicine,"list(name = ""Michael B. Black"", ids = ""5673357""); list(name = ""Robert A. Budinsky"", ids = ""5758955""); list(name = ""Alan A. Dombkowski"", ids = ""2821111""); list(name = ""Daniela Cukovic"", ids = ""4418375""); list(name = ""Edward L. Lecluyse"", ids = ""6115502""); list(name = ""Stephen S. G. Ferguson"", ids = ""145227863""); list(name = ""Russell S. Thomas"", ids = ""32383961""); list(name = ""Justin Craig Rowlands"", ids = ""1789488"")",a65c9c67010a7fd90cdb91f06109226bd2af3930; 29f3822664dba15a1033158e6df79c892f4741be; 4e1aa5f696c6a9e10b588b981f6483da9096e572; 8e8a75d6486d8887a26f29fe71b86483ed2820ae; e647803fcc7ad8a70c6b98d6d961c6eede95086c; 7530c2c1499c778adb6962606068893d46dbe1aa; a19f8fb88a58d1fc3f04910033e65c580870f642; b053db9e8364fd80df129d4d69127fbfe675efe9; df9d441f62e5d00a19ccf2a4280dff482effe24e; b5f493e07602ed965631e1e097cef019b6a2fa21; 1aebaed0cbbec0124898aab39e3f94e6149e850e; 8da853c8f5ee02b2c7c6d84cef7f007f8dd6121e; 4552bf9eed7cd36263017491b8cdec0ea49ed70d; 7bace889b093fab8ec1d2fc488da3c2b60b3ef9d; 158f7bd7cec99d8e19c25b839162befe82bf43b3; 5425e0425fdb5244a76a5148d976ca11cd11cdbc; 3778bfe65ad1b17e100f716fab7be07617179350; 0f2e9d4947c87406f9141bf9f9d20466d0eb6c18; 3733440f721814e043f8e1cdbbde62d59765e300; 43922d8658e4d9379b330bd2433668146200f6da; fd591c56cfffff68bf7ca5b623224e2466815644; 4e893cbcaed7fcb61d4d9f96f21719e1fae9d8c7; 2a0da517342bd428609b05bac795856bf1e8860e; 10b6990565c14316dbfd454505980c749f2f1aae; 5c78b69d3a8532c5aa6caa534790acd664bb8a40; 69cd67396217bf81095871ad59bcdbe2803f396c; 6564c8642739c4284e037021701e9921199145fb; 93cd1dab8119d80ec0d004c97e30181633c45019; 4e8bec0bfaaa589a1cb10417313f129a99828951,b3eefdbd3289ccfb7b4d036cac45ddee92f20646; d187eee4d1620f475478a304e298dbb08a1325b5; 2c8a26c7ef74abdff2c398cd94c24ca1665a8b78; 3035115c7fc0b5f3b50bbea207abb838093c5beb; f99fcefccfbb36efd627547dffab04ca8bf239e7; b368508fe4441300f87007b929b0c590da6dad38; 5d9bc7f0d8f3bd2b2f7a8339891f6c204d97b25d; a060e8483c5a5356f46578200ffafad01538d633; 9629dfef57e8570109614aec6225c7d51372b354; 88eebdda24fa2a6e26dea70ca393c5ef4b25aab4; 701d4addac808b9bdcfb72c47c6d9a7a821a2304; 18f7613bd20af0792f0c735994b72aea12416584; eee2b9881cd758eee89e4f393e8ac2a8740e39f0; d169c8d299d7226c8e82c93f1399898ed666a897; ba2d1916c50ff017df364dd6137ec2a0b1fb1fbc; 011db1fd1632cee58950f1d8d45479918ed326fb; 4e90c160d3fc49c340c98af3fbdb807f57fd2952; 28c429948173d414d04864861df47e94724e4b8c; 83671fa73e41dffac3e6be1bfbfb6887433ebd16; 2337f9ec868d3c5add38d1407d23f0036011b9bf; a3b1505463665b897790c94532237109bac61a75; 4a6152b62e87c7008854f1c0272234f9bb12c2a2; 7d5442ef840ccecc6acf729cc35650af109bddb9; e75548432cfe944574a7352f8c0d2382af458361; 70f132ce429342027be1f5d566c5efff476795a3; 06f4019d39c2afba0c256314f84d3a5f09f20286; da66df994fe73a3c2d2a75c279ed5f36977b18c5; 87ffffc98a4f7a49079e58df3b5391922b6f231a; 561bedb4972ff60a011556a91640d8d3c13a5f4c; 9bb7dcfbb8cca9b7ca7534bac0c5a32e97859b08; 02ee705c774fad3b8af1ca527238a4ab1d3a74c3; 8073fd90d192153bec175ff4b2fd98fa4f5622db; 53e046caa9bb2df934d6667905239b74e2d90468; e50f4225dd104dcdacb307559667723eeaffa344; 518c1c15f41178e70fc442532e18ae76c304e274; 89c3027a9082167a6f6877f11940bac8be8f0b40; 336ce40c58216a8f4ea058efa21efb293c1bb7bf; bfb1fbbc9397a6746a785deea3d3fcdfc6b44166; c89686491ca88fd870e52cf61bd9041971b6decb; 27ab89c5fd2e7f12e2f9ed0a5e47060ec317a1e8; 5d25de5fcdf518db2c15b9dff6246218f4efdfe9; 7aa0803d329191c7e0d41a7fc5f95f3b7261126c; 0a46cd4e7c40b6565decbd87246587ec9dd3143e; a28a174db4c225f1d288b2a6c33c23e6bb18bfc3; 9c5c3a96f4c2b2eb873a4f8900023de61fb599d2; 8e08ec557586d1772b9c566b1d8a3b8c9834be4f; 5f14c8e4b83309ec0ccab77ee37a5e96d7794a55; 713409aead886c5f1cfaa7b7e11bf6be7d5db4e7; 534dd09f6bb153f338c886b7f29d9b162569c880; 4ea1ee550fc7c3a755c7da0ef3d0d08f43791c71; 83d3572932eb3774f5f0e1ac89251b8f176b5948; d5876981e7f90707d305cbfca391ea287365777a; 1e0175ddb86bab65e05de928c823ea64d7b52c2c; 3433c20e556b0c4924ebeed04c6ae5b8be305284; dd9cc779073752a2fc095fb615a3721e13f20c08; 2569d18d675e836e18bf4a682b91cd8f7d1e9678; cff2a58d0769a8b952c3c2efac1a32ffb9cbc251; bd49b8c9dd80caee490cbcd4ca84e4fd34970e61; 912721044558ddc673129f6e6f9cce7917b2f4f5; dd79b983a59874f93d8a7e203cbbc863f8ac109c; 94ed0e0fd816db9ba18e482083e58213494189b4; e551302974ac432efd63d3c47168eaa42ac302c3; 5e16b00fe5a719b8ecc3e39ff06b91623ac08a22; fcef2258a963f3d3984a486185ddc4349c43aa35; d30991bd9f64b5818f827971c6261cd8031fa1ed; ca0e431bebda681b023a5b25b19224e113918e3b; d78aec1bbbfa88903002fb500af067db87eaf208; 902951c67de6f5dfb80aaf3134c9c986832bdb73; d324aae4cddb78764e737e046e4097d1cfb80e7f; 6e392f3a3e8edbe3ce7d341b9395babbfab62c1b; 4d05b3998e7666a77ef9d972812852a05e4fe375; 5ae8b51e20d5cbeb053f9cba5d2b9e103b117b6c; 1a9bc648ec421dbcdba32a6ed46041f66508c87e; ac38d1823d6dda1a9d21fa3f97580598fd5ee182; 5d5178bf9a3abb57ba8d4ddfa6f92b73dcf44714; fc3a8b8a976b023ec6c9aaecda05d8b49f8afcde; fff49cbbe3c7b09dd7cf889266346fcd76388fb5; af3e28ad3bc2661275cb8d9e67921b39e3edf149; 6a87b64984ab959dbc989d56977564979fa3795f; 7a1f67c36b28d7f35431b282e786d3337739a49f; 184976cffb2c7f9563da013f941629ff41f47cf7; b5e03bf72591839c6e6e6c84171f82e100f8d0cc; 4efaceac0e149b928703362e4e785a9276d3288a; c5e5258ed7094ba2d00872a13258540f4ad2fba2,Toxicological sciences : an official journal of the Society of Toxicology,127 1,"
          199-215
        "
46e5dc2621ee980409036bc6a6974b8fdde45b75,BRCA1-positive breast cancers in young women from Poland,"SummaryWe identified 4316 unselected incident cases of early-onset breast cancers (<51Â ears of age at diagnosis) in 18 Polish hospitals between 1996 and 2003. We were able to obtain a blood sample for DNA analysis from 3472 of these (80.4%). All cases were tested for the presence of three founder mutations in BRCA1. The proportion of cases with a BRCA1 mutation was 5.7%. The hereditary proportions were higher than this for women with breast cancer diagnosed before age 40 (9%), for women with cancer of medullary or atypical medullary histology (28%), for those with bilateral cancer (29%) or with a family history of breast or ovarian cancer (13%). It is reasonable to offer genetic testing to women with early-onset breast cancer in Poland.",2006,Medicine,"list(name = ""Jan LubiÅ„ski"", ids = ""152538975""); list(name = ""Bohdan GÃ³rski"", ids = ""4227275""); list(name = ""Tomasz Huzarski"", ids = ""3622060""); list(name = ""Tomasz Byrski"", ids = ""6392881""); list(name = ""Jacek Gronwald"", ids = ""4781598""); list(name = ""Pablo Serrano-FernÃ¡ndez"", ids = ""1398541777""); list(name = ""Wenancjusz DomagaÅ‚a"", ids = ""46773147""); list(name = ""Maria Chosia"", ids = ""3497918""); list(name = ""M. UciÅ„ski"", ids = ""35151934""); list(name = ""Ewa Grzybowska"", ids = ""46955983""); list(name = ""Danny Lange"", ids = ""51438954""); list(name = ""BogusÅ‚aw MÄ…ka"", ids = ""10330895""); list(name = ""Andrzej Mackiewicz"", ids = ""145084832""); list(name = ""Anna Karczewska"", ids = ""48227122""); list(name = ""Jan BrÄ\231borowicz"", ids = ""4269052""); list(name = ""Katarzyna Monika Lamperska"", ids = ""6693944""); list(name = ""MaÅ‚gorzata Stawicka"", ids = ""152923862""); list(name = ""S. Gozdecka-Grodecka"", ids = ""1416251785""); list(name = ""Marian BÄ\231benek"", ids = ""145461220""); list(name = ""D Sorokin"", ids = ""46355610""); list(name = ""Andrzej Wojnar"", ids = ""1896523""); list(name = ""Olga Haus"", ids = ""4567459""); list(name = ""J. Sir"", ids = ""72111019""); list(name = ""Tomasz Mierzwa"", ids = ""49486909""); list(name = ""StanisÅ‚aw Niepsuj"", ids = ""9820101""); list(name = ""Karol GugaÅ‚a"", ids = ""47570832""); list(name = ""StanisÅ‚aw GÃ³ÅºdÅº"", ids = ""32789627""); list(name = ""Jacek Sygut"", ids = ""3924414""); list(name = ""Beata Kozak-Klonowska"", ids = ""1391038604""); list(name = ""Boguslaw Musiatowicz"", ids = ""12066045""); list(name = ""Michal Posmyk"", ids = ""33223594""); list(name = ""Radzislaw Kordek"", ids = ""35077294""); list(name = ""M. Morawiec"", ids = ""120106101""); list(name = ""OÃ±a Zambrano"", ids = ""114837794""); list(name = ""Bernard WaÅ›ko"", ids = ""32143300""); list(name = ""LudmiÅ‚a Fudali"", ids = ""5064063""); list(name = ""Joanna SkrÄ\231t"", ids = ""4062784""); list(name = ""Dariusz Surdyka"", ids = ""5047409""); list(name = ""Kevin Urbanski"", ids = ""122180651""); list(name = ""J. MituÅ›"", ids = ""144124988""); list(name = ""Janusz RyÅ›"", ids = ""46764864""); list(name = ""Marek Szwiec"", ids = ""1389820058""); list(name = ""Andrzej Rozmiarek"", ids = ""4370505""); list(name = ""Ireneusz Dziuba"", ids = ""31712455""); list(name = ""Piotr Wandzel"", ids = ""13792742""); list(name = ""RafaÅ‚ WiÅ›niowski"", ids = ""47954851""); list(name = ""Cezary Szczylik"", ids = ""4991669""); list(name = ""Aleksandra Kozak"", ids = ""153425690""); list(name = ""Wojciech KozÅ‚owski"", ids = ""1403727133""); list(name = ""Steven A. Narod"", ids = ""144379115"")",a5b74f43045a6743c91f0778b31f593a068b4fe5; 9e67cfcaae0dbbbca6edf1d2f9b14be5f3cea4c4; d91555b4df8f56d0c55d888574fd27bf5bdc1182; b07143050da26a9a28e9841b76a4a8a2da85b456; 3608f2cc3f54807353dcefb486419e0554a925be; 5c61b9c90e0b438548348a3c7f20338ab92770e3; 7373022e55f53fb74036f2b7c4a59158fde077a5; 8c63dd9e9f48505b7378bdf2be7780734e857fc6; a208687bdb29d8edd860d936d1df646c0cf7ca13; 9f2dcde7c12858d0bab19d918574754e497f187c; 1c076213c03f429a295b8c4251edacfeb288840f; 3ebbb5ae78cfda0eec70531900f003591eeee74e; 24067b1700aefa7caa26fd90b1eda4d20304f655; 007cab14bbf29b7c9d8cbf3fb28d83c2add15242; 2ae7ba97ce69fb2bae52876f2f6f9381053154df; b873137c5ca90a1d900f4afd03f8969df1cd31aa; 476cd788a9cea003348d3d0d87b6c6ae87c9b190; eab1dfaae608dd79e21ed00d2496a0e3c5a022b2; 6ab8bc0041ad183d9f9ac7ec90dad0320cefa1db; a43413df4ba8f08c2f832150754da641142e990d; b60caf88b3e910f182aa073a05c948bc4d473ea9; f106c3a20d9cd5be812f61bd978e787efbbe6046; d642a516089ee15603760a46e7dfb591caa4128f; 66c0a41c44d0798050ffa1539e7d699f090dbd5e; 4699e41f8b54d5bfc14493314c362281ed154f54; bf696dfea568037155e336cc431c28e622e1bdbb; fc4c391dbf21ed4307a518fa58967255c1727673; 4de99cf55e0aefbb766b6d3b2058546416be233f; 481a3d17190339825b1871863447dbc6632bff0f,bcba06587afcebdbad78f12ab9d10414ca02faf5; c7d1129ef2d6772c744389aef32cbaa2d7ff2e42; dd45e92c1ac1481631e4d926f778fc0539c41185; a6464738bc285e99c707ff2b45767f02018cda73; bac894bfef5e52a54ffa46e23421458fa6b476e9; fcef2258a963f3d3984a486185ddc4349c43aa35; adc260f2836276fe02f923696d2d40561a39b1a5; e1f564fa23f34a4e570f7f4604a3fae30bfe7554; b8e854f430673c25448fb1339749d6d5605e6047; a8e216a6b6c1fe633ce4a18d6ab01667f7f3c58e; 78add288874684fd884317fe9d689b51be39a9f0; 34e0b3d44e322e5fe4f5bf267cbbc4e6e022fd8f; e5a7bafce53acca1848548f000b4b6a2f06ed7bd,Breast Cancer Research and Treatment,99,71-76
